 -0.359574659E-14 0.735173778E-15-0.423660595E-15-0.808807371E-14 00000
   705.747535      80003.6943     -15319.8437      1563.03415     22010
  -905.111093     -99406.3754      18582.5351     -2350.98590     13010
   255.103991      22188.8374     -3916.74731      882.128947     04010
  -346.009704     -25.0654126     -38.4431738     -758.417598     30110
   3334.22790      128.291568      383.991912      8052.79162     21110
  -9281.97320      131.356467     -1168.85596     -26147.7486     12110
   6550.13758     -657.134443      973.199090      24545.8378     03110
   14.1521236      2311.32272     -453.731733      26.8788865     20210
  -100.432104     -15759.4344      3047.56600     -200.653422     11210
   143.121779      21864.1335     -4123.27365      322.288944     02210
  -42.2685478     -13.7351853     -5.15889588     -118.746179     10310
   216.664204      53.9956633      18.5848240      610.014067     01310
  0.386493719E-02  65.6759651     -12.3302241     0.774753981E-02 00410
   1768.35583      9.74659260      214.358673      3887.69338     30020
  -16963.0193      520.131242     -2140.34626     -41071.0500     21020
   46929.4063     -4004.53432      6484.01991      132551.987     12020
  -32844.1851      5566.27986     -5308.53373     -123605.585     03020
  -131.120240     -24154.5717      4731.04377     -248.076372     20120
   913.868966      162834.938     -31418.4585      1820.20276     11120
  -1247.82215     -222963.095      41944.6106     -2821.46564     02120
   683.769930      168.638612      86.9370551      1919.97954     10220
  -3463.11020     -614.951182     -323.247672     -9777.07794     01220
 -0.274640539     -1537.26899      292.599763    -0.523008308     00320
   396.589731      83635.1064     -16341.4779      746.870829     20030
  -2711.80396     -559250.509      107660.715     -5376.43463     11030
   3512.34188      758562.760     -142387.705      7972.17735     02030
  -4834.35278     -846.563595     -638.991829     -13590.5821     10130
   24322.1232      2685.00205      2447.95013      68863.9005     01130
   3.92271426      17301.0653     -3302.59482      7.31737013     00230
   12651.4648      1364.28682      1735.68079      35668.7750     10040
  -63532.5246     -2908.00474     -6850.03064     -180463.342     01040
  -22.0736450     -94516.6458      18017.1069     -40.3818537     00140
   43.7960965      201922.890     -38363.8473      78.6215066     00050
  0.263669810    -0.716111160E-01 0.412675328E-01 0.787835478     00001
  -1.13936511     0.245967317    -0.156365583     -2.02153566     10001
   2.42793682    -0.672071941     0.462346235      8.78070905     01001
  0.127180631E-01  4.31615296    -0.833069778     0.259079505E-01 00101
 -0.699106480E-01 -45.5792826      8.64075797    -0.130727145     00011
 -0.865345825     0.130570911    -0.868031558E-01 -1.00167041     00002
   5.93533835     -1.34121301     0.835499699      10.9545254     20001
  -32.4557655      7.94006378     -4.96008222     -73.4789215     11001
   33.4268887     -9.87544570      6.01662631      120.231411     02001
 -0.171141007     -25.6318044      5.03053542    -0.303493854     10101
  0.467620984      76.8924845     -14.6507633     0.899172628     01101
  0.602708916     0.351390515E-01 0.656702284E-01  1.43094879     00201
   1.16808766      269.460990     -52.7185447      2.13296067     10011
  -2.96926930     -793.079381      150.554977     -5.71149317     01011
  -12.9846491     0.284234878     -1.47494879     -30.4857483     00111
   8.06793453     -1.49678339     0.969167636      12.5234635     10002
  -22.5155847      4.54413469     -2.93327007     -40.8592439     01002
 -0.133539753     -15.3139370      3.02073418    -0.221496616     00102
   69.1299884     -6.83922556      8.16564797      161.784364     00021
  0.915916704      162.605810     -32.0741372      1.60448444     00012
   3.67843793    -0.566515148     0.385332197      5.03328974     00003
  -34.3938768      7.88746827     -4.89647116     -64.0594290     30001
   293.768895     -70.4877151      43.8373020      614.736306     21001
  -718.717507      185.666921     -115.223822     -1795.06285     12001
   441.696662     -130.956744      80.3966602      1543.52304     03001
   1.57670832      139.577869     -27.5151009      2.76714010     20101
  -8.87623165     -806.524025      156.802006     -17.2405248     11101
   10.4332456      875.894915     -166.266738      23.8453877     02101
  -7.22559886     -1.10251467    -0.644048460     -14.0242912     10201
   25.2959975      2.38491297      2.29683705      53.5898810     01201
  0.619782260E-01  12.9761264     -2.53989323     0.128488571     00301
  -11.5166585     -1471.73898      289.327503     -20.3640391     20011
   61.9850703      8388.60507     -1624.95175      121.472891     11011
  -68.1774924     -8932.55069      1683.64343     -157.796581     02011
   150.591216      11.6539650      14.9499977      292.666651     10111
  -520.028324     -10.3920234     -53.0431307     -1106.15631     01111
  -1.79038064     -418.595479      81.7588865     -3.66600714     00211
  -67.1423678      13.4997724     -8.58870427     -111.635062     20002
   382.487846     -80.9535334      51.4875244      711.960379     11002
  -465.720810      108.123130     -68.3731368     -1029.39578     02002
   2.29198367      166.263895     -32.7665341      3.78011500     10102
  -6.32195043     -492.705573      96.0270378     -11.6268925     01102
  -4.69167262     -1.12739191    -0.279806763     -7.85407782     00202
  -776.041423     -2.04173399     -84.8215196     -1510.76416     10021
   2660.67974     -149.686599      301.932656      5674.15576     01021
   16.7174665      4448.16545     -865.735154      33.9060896     00121
  -16.8204492     -1761.18589      346.550508     -28.2211100     10012
   44.1163089      5142.77721     -999.745053      83.0043508     01012
   98.4676242      15.6578546      7.01616498      164.699070     00112
  -58.9970903      10.4672935     -6.85041320     -88.8979465     10003
   169.170760     -31.6392340      20.6532913      284.111917     01003
   1.11405428      68.1160719     -13.3912255      1.71623835     00103
  -50.5286838     -15621.2712      3027.36952     -101.412434     00031
  -510.974222     -40.2857135     -42.1972245     -854.303281     00022
  -8.22851164     -725.444861      142.615009     -12.9809005     00013
  -19.7137882      3.09994521     -2.09415933     -27.2162579     00004
   209.664273     -48.3875277      29.9941057      392.562782     40001
  -2428.76618      578.852125     -359.285660     -4944.98253     31001
   9535.35490     -2376.32715      1474.92366      21694.5590     22001
  -14313.0811      3803.12046     -2355.11868     -38062.4314     13001
   6268.02307     -1828.99799      1126.01488      21331.4728     04001
  -12.9273552     -819.267565      161.396858     -22.7566213     30101
   110.807600      7223.42669     -1410.15122      210.923911     21101
  -279.425971     -18393.3647      3543.48168     -592.761537     12101
   192.763230      11971.1736     -2252.93679      480.905885     03101
   64.6538235      13.5510058      4.79113569      123.935518     20201
  -419.212935     -68.7345601     -33.9333019     -877.501565     11201
   595.318559      59.2677152      55.9292745      1438.84916     02201
  -1.45015552     -165.343231      32.5907005     -2.70075144     10301
   5.13358249      592.346413     -115.293817      9.87404491     01301
   1.12982463     0.762846716     0.628156138E-01  2.83752432     00401
   96.6479443      8665.29622     -1703.41401      170.385131     30011
  -801.574984     -75747.7255      14750.1579     -1530.00057     21011
   1928.41465      191074.788     -36695.8781      4110.50277     12011
  -1232.99206     -123424.534      23133.6439     -3104.75129     03011
  -1340.08453     -186.616007     -114.395646     -2576.72959     20111
   8614.17681      811.172273      796.688316      18097.8293     11111
  -12087.6351     -370.080323     -1283.31918     -29381.3771     02111
   41.4255420      5258.21437     -1034.69591      77.0519441     10211
  -143.614735     -18557.2484      3605.56448     -276.455704     01211
  -50.2404330     -28.2704492     -3.31076684     -125.305254     00311
   534.129466     -111.632632      70.4449118      917.872105     30002
  -4638.05638      1003.94389     -633.710983     -8656.27406     21002
   12136.7009     -2765.48879      1742.19157      25312.9893     12002
  -9114.74347      2245.46072     -1406.14620     -22233.0167     03002
  -27.0780063     -1458.78214      287.031010     -45.1838460     20102
   153.331271      8639.94234     -1686.59581      277.142937     11102
  -191.430085     -11169.6262      2154.68851     -386.412023     02102
   83.3877709      22.5880895      4.34719687      143.467262     10202
  -273.083642     -58.5925274     -16.7083279     -507.428870     01202
  -1.04041594     -94.6164346      18.6447627     -1.85267696     00302
   6867.19501      476.701880      662.325023      13249.3843     20021
  -43958.5229     -1020.21927     -4575.54996     -92654.9861     11021
   61227.7398     -2497.43539      7264.73819      149532.072     02021
  -386.186547     -55279.4250      10854.6960     -718.073672     10121
   1312.74199      192905.381     -37404.1461      2528.74688     01121
   817.802959      381.332163      61.5356765      2035.12575     00221
   203.411761      15469.7357     -3039.83243      341.713128     20012
  -1113.62928     -90818.3607      17698.4529     -2032.01769     11012
   1326.51150      116209.615     -22366.1080      2711.75173     02012
  -1733.74927     -342.330392     -111.352083     -2990.75714     10112
   5632.25016      802.968191      412.640083      10502.7244     01112
   29.9213530      3030.00798     -596.239979      53.2821307     00212
   688.273416     -130.885786      84.2307557      1095.14344     20003
  -3990.39423      787.176140     -506.173285     -6883.10995     11003
   5226.97534     -1090.92817      698.585022      10075.9861     02003
  -25.2955023     -1182.15403      232.106497     -39.9274724     10103
   71.3179259      3530.86542     -688.614375      122.138074     01103
   35.8609993      11.7742278      1.19684941      56.4630246     00203
   1176.09818      192496.751     -37712.0849      2187.29471     10031
  -3913.97708     -666232.178      128913.106     -7544.31955     01031
  -5805.78254     -2206.43200     -487.753612     -14470.4887     00131
   8913.96975      1111.44034      678.363599      15423.0428     10022
  -28858.9786     -2008.27754     -2463.41415     -53972.2610     01022
  -280.894722     -32058.4406      6296.74456     -501.085033     00122
   190.921336      12571.4918     -2467.38871      304.530916     10013
  -519.973846     -37209.6754      7251.31717     -903.868049     01013
  -748.333248     -188.170318     -34.5977486     -1180.29580     00113
   449.273022     -77.9733391      51.2598988      666.386457     10004
  -1307.77065      235.467986     -154.528082     -2096.89460     01004
  -8.90166604     -367.307276      71.9098512     -13.2915099     00104
   15231.6511      4569.13240      1407.77007      38146.6402     00041
   861.869864      112316.892     -22016.0398      1542.35569     00032
   3861.90336      677.473195      227.243010      6104.99441     00023
   67.5165868      3918.33355     -767.621174      102.129700     00014
   119.007006     -18.8791266      12.6980466      165.405078     00005
 ------------------------------------------------------------------------------
